rosbag_path,timestamp_sec,timestamp_nanosec,label,binary_label
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461083,907915283,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,8703125,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,75895020,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,647024170,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,714215820,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,748148438,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,781744141,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,815340088,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,848935791,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,882531494,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,916127197,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461084,983318604,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,16914307,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,84105713,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,117701172,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,184895752,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,252088379,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,319281006,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,386473633,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,453666016,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,520858643,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,588051025,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,655243652,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,722436035,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,823224609,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,890416992,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461085,957609375,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,24802002,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,125592285,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,192785889,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,259979492,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,327173340,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,394366943,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,461560547,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,562351318,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,629544922,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,663141846,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,730335693,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,831126221,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,898320068,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,931916748,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461086,999110596,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,99901367,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,167094971,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,234290283,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,301484619,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,368678711,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,469470215,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,536664551,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,570261719,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,637456055,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,738247559,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,805441895,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,839039063,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461087,939830566,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,40621826,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,107815430,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,141412109,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,242208984,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,309404785,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,376600830,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,443796631,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,510992432,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,578188477,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,645384277,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,712580322,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,779776367,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,846972412,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,914168457,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461088,981364502,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,48560303,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,149351074,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,216544922,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,283739258,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,350933594,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,418127686,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,485322021,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,552516357,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,619710693,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,720501953,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,787696289,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,854890625,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,922084961,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461089,989279541,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,90071045,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,157265381,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,224456543,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,291650146,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,392440430,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,459633789,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,526827393,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,594020752,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,728079346,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,795271729,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461090,862464355,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,299214355,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,332810547,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,366743652,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,400339844,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,433935791,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,467531982,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,501128174,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,534724121,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,601916260,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,635512451,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,702704590,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,736300537,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,803492676,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,870684814,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461091,937876709,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,5068848,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,72260742,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,139452881,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,206644531,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,273835449,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,341026367,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,408217285,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,475408203,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,542598877,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,643385010,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,710575928,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,777766602,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,844957031,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461092,912147705,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,12933350,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,80124023,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,147314453,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,214506104,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,315294922,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,382487549,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,449679932,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,516872314,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,617660889,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,684853271,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,752045654,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,819238037,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,920026611,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461093,987218994,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,54411133,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,155199707,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,222391602,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,289583496,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,356775635,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,457563721,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,524755859,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,625543701,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,692735596,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,759927490,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,827119385,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,927907227,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461094,995099121,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,62292236,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,129485352,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,230279053,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,297473389,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,364667725,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,431862061,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,532653564,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,599848145,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,667042480,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,734236816,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,835028564,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,902223145,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461095,969417725,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,36611328,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,137401367,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,204593994,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,271786377,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,338978760,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,439767090,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,506959473,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,607380859,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,674576416,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461096,775370117,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,279676270,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,313274170,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,346872314,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,380470215,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,414068359,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,447666504,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,480927490,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,514862549,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,548123535,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,582058594,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,615656738,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,648917725,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,682852783,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,716114014,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,750049072,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,783310303,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,817245361,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,850506348,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,884441650,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,917702637,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,951637939,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461097,984898926,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,18834229,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,52095459,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,86030029,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,119291748,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,153225830,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,186487793,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,220421631,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,253682617,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,287617676,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,320878662,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,354813477,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,388074463,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,421672363,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,455607422,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,488868408,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,522803467,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,556064453,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,589999512,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,623260498,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,657195557,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,690456543,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,724391602,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,757652588,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,791587646,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,824848877,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,858783936,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,892044922,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,925643066,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,959241211,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461098,992839355,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,26437012,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,60033936,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,93630615,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,127227539,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,161161133,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,194758057,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,228354736,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,329145020,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,362741699,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,429935303,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,463531982,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,564322266,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,597918945,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,665112549,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,732306152,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,799499756,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,866693359,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461099,933886963,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461100,1080566,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461100,68274170,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461100,135467773,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461100,202660156,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461100,303446777,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461100,370637939,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461100,437829102,food,1
/home/atharva2/atharvak_ws/src/rosbags/FaceLeaf1_8-30-23,1693461100,505020020,food,1
